      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.191663         0.14301         0.099955          5.365854         0.792683         -1.432927
    -0.231065         0.105424         0.089534          4.847561         6.676829         -9.054878
    -0.231336         0.085511         0.039401          6.371952         13.658537         -17.987804
    -0.193272         0.074854         0.004568          7.469512         18.567074         -26.768293
    -0.118875         0.038204         -0.03619          10.365854         23.384148         -35.762196
    -0.027132         -0.023734         -0.068405          18.597561         25.030489         -39.573174
    0.025756         0.012849         -0.050622          30.54878         24.268293         -41.310978
    0.088378         -0.02976         0.012627          35         20.670732         -42.225613
    0.174218         -0.143144         0.044086          25.243902         15.579268         -35.853661
    0.238398         -0.198695         0.032534          10.27439         11.585366         -30.487806
    0.229         -0.230245         0.01509          -0.579268         10         -21.95122
    0.167965         -0.195524         -0.013123          -9.146341         8.689025         -9.207317
    0.11445         -0.130443         -0.049756          -19.268293         7.378049         0.030488
    0.067927         -0.038729         -0.082579          -28.75         5.060976         8.597561
    0.02485         0.010618         -0.100243          -32.92683         2.682927         15.396342
    -0.011175         0.046385         -0.092889          -26.737806         -1.219512         18.75
    -0.02144         0.084374         -0.045015          -17.957317         -6.493903         19.329269
    -0.034925         0.063007         -0.020387          -15.579268         -10.091464         18.75
    -0.057823         0.060562         0.00498          -7.77439         -10.823171         12.926829
    -0.050946         0.121106         0.061406          9.085366         -9.359756         2.378049
    -0.049741         0.14122         0.10889          22.408537         -4.085366         -5.579268
    -0.074168         0.153992         0.138284          25.640245         3.079268         -10.823171
    -0.104061         0.113233         0.111994          18.292683         12.378049         -17.37805
    -0.124655         0.058555         0.062838          10.518293         20.457317         -22.774391
    -0.138591         0.040008         -0.00012          12.134147         25.823172         -29.603659
    -0.143685         0.023217         -0.047362          21.25         27.957317         -35.945122
    -0.149519         0.019941         -0.049022          26.341465         27.134148         -38.048782
