      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00064         -0.003011         0.005021          -1.981707         -0.487805         0.457317
    -0.005152         -0.002604         -0.00028          -2.012195         -0.243902         0.121951
    -0.004122         0.001237         -0.002763          -1.128049         0.121951         -0.823171
    -0.002125         -0.000768         -0.004164          -1.097561         0.457317         -1.219512
    -0.003263         0.000167         -0.007237          -0.304878         0.304878         -1.219512
    0.000319         0.001891         -0.005985          0.060976         -0.121951         -1.097561
    0.004357         -0.00044         0.003415          -0.640244         -0.121951         -0.853659
    0.004658         0.003945         0.006638          -1.646342         0.091463         -0.762195
    0.002554         0.003351         0.000818          -2.804878         0.213415         -1.067073
    0.001262         -0.006108         -0.00208          -4.176829         0.548781         -0.945122
    -0.000358         -0.012308         -0.012797          -3.932927         0.487805         -1.219512
    -0.001458         -0.013753         -0.013948          -1.067073         -0.030488         -1.280488
    0.001177         -0.002995         -0.000612          2.164634         -0.396341         -1.25
    0.002504         0.007565         0.008886          3.414634         -0.670732         -1.036585
    0.002785         0.011716         0.012968          2.713415         -0.97561         -0.792683
    0.001447         0.01035         0.012718          1.554878         -0.823171         -0.792683
    0.004478         0.006131         0.005877          0.365854         -0.579268         -1.036585
    0.003973         0.003147         -0.001743          -0.670732         -0.426829         -0.97561
    0.005913         -0.004123         -0.003543          -1.189024         -0.365854         -0.97561
    0.002191         -0.00447         -0.010061          -1.341463         -0.243902         -0.487805
    -0.000396         -0.005725         -0.008439          -0.762195         0.335366         -1.097561
    -0.001098         -0.002431         -0.007337          -0.304878         0.396341         -1.280488
    -0.002245         -0.00175         -0.003526          -0.091463         0.060976         -1.067073
    0.000157         -0.003158         -0.000868          0.152439         0.182927         -1.128049
    0.005008         0.004115         0.004774          0.060976         0.213415         -1.036585
    0.004788         0.008956         0.004405          -1.341463         0.457317         -0.97561
    -0.000271         0.002086         -0.003507          -2.347561         0.670732         -0.579268
    -0.003733         -0.001261         0.000515          -2.347561         0.457317         -0.518293
    -0.004744         -0.005696         0.005099          -2.347561         0.457317         -0.884146
