      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.004623         -0.01983         -0.021156          -7.621952         3.780488         -0.548781
    0.006042         -0.032466         -0.015948          -3.963415         4.054878         -0.243902
    0.006005         -0.01484         0.001304          1.737805         4.542683         1.006098
    0.011445         -0.006208         0.017645          3.567073         4.756098         1.341463
    0.007203         -0.001451         0.012944          1.52439         5.27439         1.798781
    0.002247         0.006261         0.005472          0.70122         6.463415         1.310976
    -0.007773         0.018486         -0.006755          1.432927         6.920732         1.128049
    -0.012078         0.004437         -0.00892          0.70122         6.341464         0.335366
    -0.011225         0.018198         -0.019245          -1.067073         5.518293         -1.463415
    -0.015816         -0.002238         -0.014029          -0.091463         5.091464         -1.25
    -0.022614         0.000748         -0.021184          1.432927         3.841464         -1.493902
    -0.02063         -0.007604         -0.010502          3.75         2.926829         -2.743902
    -0.023926         -0.002568         -0.002151          6.615854         1.585366         -3.292683
    -0.017773         0.006149         0.01781          7.926829         0.914634         -3.871951
    -0.010508         0.0182         0.035537          6.615854         1.463415         -3.780488
    -0.007039         0.011826         0.026281          3.262195         1.676829         -3.353659
    -0.013053         0.010828         0.013994          0.579268         1.554878         -2.530488
    0.000104         -0.015947         -0.001696          -0.091463         0.121951         -2.896342
    -0.008706         0.009899         -0.008583          0.853659         0.518293         -3.780488
    0.007879         0.000302         0.005829          1.310976         1.097561         -3.719512
    0.003569         -0.006595         -0.015063          0.457317         1.219512         -2.957317
    0.003637         0.010545         0.004941          1.585366         -0.335366         -2.5
    0.01619         -0.005627         -0.003078          0.853659         -0.396341         -2.591464
    0.008265         -0.004111         0.002811          0.762195         -0.213415         -1.585366
    0.013253         0.002375         0.007132          0.365854         0.030488         -0.914634
    0.00943         -0.001029         -0.002889          -0.487805         0.182927         -0.365854
    0.009302         -0.001605         -0.009928          -0.213415         0.335366         -0.182927
    0.009785         -0.003627         -0.000716          0.335366         0.487805         0.060976
