      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000964         0.007207         0.011669          1.280488         -2.469512         -2.347561
    0.005459         -0.005758         0.011484          0.70122         -2.652439         -2.286585
    0.006516         -0.00695         0.003913          0.487805         -2.652439         -1.52439
    0.011658         -0.004388         -0.002338          -0.335366         -2.012195         -1.371951
    0.004443         0.003325         -0.009292          -1.402439         -1.219512         -0.579268
    -0.001914         0.005004         -0.015246          -2.286585         -1.067073         -0.091463
    -0.001141         0.002245         -0.011611          -3.018293         -0.945122         -0.213415
    -0.002475         -0.006602         -0.015734          -3.079268         -0.640244         -0.762195
    0.001145         -0.009188         -0.0079          -0.884146         0.27439         -1.067073
    0.00658         -0.003444         -0.001242          1.097561         0.182927         -0.945122
    0.002139         -0.004122         0.000374          0.548781         0.213415         -1.646342
    -0.002195         -0.00779         0.002252          0.243902         0.27439         -1.463415
    0.00176         -0.002131         0.001997          -0.70122         -0.27439         -1.25
    -0.004256         -0.005806         0.000816          -1.036585         0.091463         -0.823171
    0.000696         0.005121         0.006122          0.823171         -1.006098         -0.609756
    -0.002763         0.0123         0.004312          1.006098         -1.189024         -1.189024
    0.002477         -0.011645         0.003254          -0.731707         -1.585366         -0.426829
    0.003935         -0.015566         0.001041          0.487805         -1.219512         -0.762195
    0.007445         -0.001906         0.004934          4.72561         -1.25         -0.823171
    0.011034         0.006093         0.00551          5.914634         -1.95122         -0.579268
    0.002186         0.013273         0.000111          4.634147         -1.554878         -0.243902
    0.001944         0.01179         0.00087          3.323171         -1.890244         -0.70122
    0.001165         0.004158         0.003626          2.835366         -2.195122         -1.189024
    -0.000045         0.003717         0.001924          3.323171         -2.073171         -0.70122
    0.00016         0.00063         0.002516          4.72561         -1.920732         -0.365854
    -0.005536         0.004606         0.000841          5.27439         -1.920732         -0.121951
    -0.002671         0.004856         -0.000109          4.45122         -2.134146         -1.128049
    -0.003895         -0.001779         -0.000868          3.628049         -1.829268         -1.646342
    0.000009         -0.00572         -0.00089          3.963415         -2.012195         -1.554878
